Unit	[GW]	ELECTRICITY	ELECTRICITY	ELECTRICITY	ELECTRICITY	GASOLINE	GASOLINE	GASOLINE	GASOLINE	DIESEL	DIESEL	DIESEL	DIESEL	BIOETHANOL	BIOETHANOL	BIOETHANOL	BIOETHANOL	BIODIESEL	BIODIESEL	BIODIESEL	BIODIESEL	LFO	LFO	LFO	LFO	NG	NG	NG	NG	SLF	SLF	SLF	SLF	SNG	SNG	SNG	SNG	WOOD	WOOD	WOOD	WOOD	WET_BIOMASS	WET_BIOMASS	WET_BIOMASS	WET_BIOMASS	COAL	COAL	COAL	COAL	URANIUM	URANIUM	URANIUM	URANIUM	WASTE	WASTE	WASTE	WASTE	H2	H2	H2	H2	CO2_EMISSIONS	CO2_EMISSIONS	CO2_EMISSIONS	CO2_EMISSIONS	RES_WIND	RES_WIND	RES_WIND	RES_WIND	RES_SOLAR	RES_SOLAR	RES_SOLAR	RES_SOLAR	RES_HYDRO	RES_HYDRO	RES_HYDRO	RES_HYDRO	RES_GEO	RES_GEO	RES_GEO	RES_GEO	CO2_ATM	CO2_ATM	CO2_ATM	CO2_ATM	CO2_INDUSTRY	CO2_INDUSTRY	CO2_INDUSTRY	CO2_INDUSTRY	CO2_CAPTURED	CO2_CAPTURED	CO2_CAPTURED	CO2_CAPTURED	PT_HEAT	PT_HEAT	PT_HEAT	PT_HEAT	ST_HEAT	ST_HEAT	ST_HEAT	ST_HEAT
Td	Time	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export	R_t_local	R_t_exterior	R_t_import	R_t_export
11	21	0.000000	0.000000	35.819113	29.566781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.509138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	77.347894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.647302	0.000000	0.000000	0.000000	27.542093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.473656	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11	22	0.000000	0.000000	46.297338	26.926259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.653810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	76.743075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.429567	0.000000	0.000000	0.000000	25.891193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.839091	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11	23	0.000000	0.000000	43.001005	27.173684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	23.798482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	76.138256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.211832	0.000000	0.000000	0.000000	24.522320	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.417913	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11	24	0.000000	0.000000	42.319159	29.566781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.918104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	75.987052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.497041	0.000000	0.000000	0.000000	23.252560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.200355	0.000000	0.000000	0.000000	2.785319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	1	0.000000	0.000000	77.660845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.198155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.729506	0.000000	0.000000	0.000000	40.577746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.766530	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	2	0.000000	0.000000	80.803728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.043544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.729506	0.000000	0.000000	0.000000	40.545558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.728770	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	3	0.000000	0.000000	80.532641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.744262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.729506	0.000000	0.000000	0.000000	37.814404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.685740	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	4	0.000000	0.000000	87.071887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.836475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.729506	0.000000	0.000000	0.000000	33.950426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.747771	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	5	0.000000	0.000000	84.158212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	25.674333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.389863	0.000000	0.000000	0.000000	31.287979	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.714525	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	6	0.000000	0.000000	90.111986	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.099390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.178667	0.000000	0.000000	0.000000	30.098618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.880277	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	7	0.000000	0.000000	89.760853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.761374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.729506	0.000000	0.000000	0.000000	28.492677	0.000000	0.000000	0.000000	0.089604	0.000000	0.000000	0.000000	6.622553	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	8	0.000000	0.000000	86.824216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.215268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.729506	0.000000	0.000000	0.000000	25.170027	0.000000	0.000000	0.000000	5.144905	0.000000	0.000000	0.000000	8.334382	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	9	0.000000	0.000000	90.973972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28.534428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.729506	0.000000	0.000000	0.000000	20.406595	0.000000	0.000000	0.000000	85.892925	0.000000	0.000000	0.000000	8.147612	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	10	0.000000	0.000000	90.973972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.043187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.389863	0.000000	0.000000	0.000000	19.221572	0.000000	0.000000	0.000000	124.778707	0.000000	0.000000	0.000000	7.252427	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	11	0.000000	0.000000	90.973972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	34.100412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.729506	0.000000	0.000000	0.000000	17.567088	0.000000	0.000000	0.000000	156.631956	0.000000	0.000000	0.000000	6.824193	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	12	0.000000	0.000000	90.973972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.626641	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.729506	0.000000	0.000000	0.000000	16.056420	0.000000	0.000000	0.000000	171.267791	0.000000	0.000000	0.000000	6.196713	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	13	0.000000	0.000000	90.973972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	31.935863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	21.617751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.049991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.955031	0.000000	0.000000	0.000000	14.951612	0.000000	0.000000	0.000000	148.615072	0.000000	0.000000	0.000000	5.932622	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	14	0.000000	0.000000	90.973972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.444622	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	21.617751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.049991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.615388	0.000000	0.000000	0.000000	13.380567	0.000000	0.000000	0.000000	119.242330	0.000000	0.000000	0.000000	6.126182	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	15	0.000000	0.000000	90.973972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.264961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	21.617751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.049991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.486505	0.000000	0.000000	0.000000	11.555488	0.000000	0.000000	0.000000	75.798978	0.000000	0.000000	0.000000	6.692551	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	16	0.000000	0.000000	90.973972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	36.264961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	21.617751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.049991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.486505	0.000000	0.000000	0.000000	11.161853	0.000000	0.000000	0.000000	2.810436	0.000000	0.000000	0.000000	8.063357	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	17	0.000000	0.000000	90.973972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	28.534428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.260981	0.000000	0.000000	0.000000	12.102723	0.000000	0.000000	0.000000	0.086889	0.000000	0.000000	0.000000	8.640154	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	18	0.000000	0.000000	90.973972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.350001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.260981	0.000000	0.000000	0.000000	15.509578	0.000000	0.000000	0.000000	0.086889	0.000000	0.000000	0.000000	8.134753	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	19	0.000000	0.000000	90.973972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.484734	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.260981	0.000000	0.000000	0.000000	19.203752	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.567524	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	20	0.000000	0.000000	90.973972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.619467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.260981	0.000000	0.000000	0.000000	20.989410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.696479	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12	21	0.000000	0.000000	90.973972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.836475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725509	0.000000	0.000000	0.000000	21.471046	0.000000	0.000000	0.000000	0.000000	19.362504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.305238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.260981	0.000000	0.000000	0.000000	21.803607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.564730	0.000000	0.000000	0.000000	1.916319	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
